2018-12-11 14:32:22,933 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/repositories/central/com/google/code/gson/gson/2.8.0/gson-2.8.0.pom
2018-12-11 14:32:23,353 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/com/google/code/gson/gson-parent/2.8.0/gson-parent-2.8.0.pom
2018-12-11 14:32:23,495 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/repositories/central/com/google/code/gson/gson-parent/2.8.0/gson-parent-2.8.0.pom
2018-12-11 14:32:23,662 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/repositories/central/com/google/code/gson/gson-parent/2.8.0/gson-parent-2.8.0.pom
2018-12-11 14:32:24,589 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/com/netflix/archaius/archaius-core/0.7.4/archaius-core-0.7.4.pom
2018-12-11 14:32:24,797 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/repositories/central/com/netflix/archaius/archaius-core/0.7.4/archaius-core-0.7.4.pom
2018-12-11 14:32:24,982 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/repositories/central/com/netflix/archaius/archaius-core/0.7.4/archaius-core-0.7.4.pom
2018-12-11 14:32:25,565 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/apache/httpcomponents/httpclient/4.5.3/httpclient-4.5.3.pom
2018-12-11 14:32:25,714 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/repositories/central/org/apache/httpcomponents/httpclient/4.5.3/httpclient-4.5.3.pom
2018-12-11 14:32:25,885 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/repositories/central/org/apache/httpcomponents/httpclient/4.5.3/httpclient-4.5.3.pom
2018-12-11 14:32:26,446 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/apache/httpcomponents/httpcomponents-client/4.5.3/httpcomponents-client-4.5.3.pom
2018-12-11 14:32:26,751 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/repositories/central/org/apache/httpcomponents/httpcomponents-client/4.5.3/httpcomponents-client-4.5.3.pom
2018-12-11 14:32:27,062 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/repositories/central/org/apache/httpcomponents/httpcomponents-client/4.5.3/httpcomponents-client-4.5.3.pom
2018-12-11 14:32:27,595 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/apache/httpcomponents/httpcore/4.4.6/httpcore-4.4.6.pom
2018-12-11 14:32:27,741 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/repositories/central/org/apache/httpcomponents/httpcore/4.4.6/httpcore-4.4.6.pom
2018-12-11 14:32:27,916 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/repositories/central/org/apache/httpcomponents/httpcore/4.4.6/httpcore-4.4.6.pom
2018-12-11 14:32:28,414 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/apache/httpcomponents/httpcomponents-core/4.4.6/httpcomponents-core-4.4.6.pom
2018-12-11 14:32:28,563 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/repositories/central/org/apache/httpcomponents/httpcomponents-core/4.4.6/httpcomponents-core-4.4.6.pom
2018-12-11 14:32:28,755 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/repositories/central/org/apache/httpcomponents/httpcomponents-core/4.4.6/httpcomponents-core-4.4.6.pom
2018-12-11 14:32:29,218 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/commons-codec/commons-codec/1.10/commons-codec-1.10.pom
2018-12-11 14:32:29,363 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/repositories/central/commons-codec/commons-codec/1.10/commons-codec-1.10.pom
2018-12-11 14:32:29,535 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/repositories/central/commons-codec/commons-codec/1.10/commons-codec-1.10.pom
2018-12-11 14:32:29,957 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/apache/commons/commons-parent/35/commons-parent-35.pom
2018-12-11 14:32:30,107 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/repositories/central/org/apache/commons/commons-parent/35/commons-parent-35.pom
2018-12-11 14:32:30,361 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/repositories/central/org/apache/commons/commons-parent/35/commons-parent-35.pom
2018-12-11 14:32:30,827 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/com/netflix/eureka/eureka-core/1.6.1/eureka-core-1.6.1.pom
2018-12-11 14:32:30,968 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/repositories/central/com/netflix/eureka/eureka-core/1.6.1/eureka-core-1.6.1.pom
2018-12-11 14:32:31,136 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/repositories/central/com/netflix/eureka/eureka-core/1.6.1/eureka-core-1.6.1.pom
2018-12-11 14:32:31,564 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/com/netflix/governator/governator/1.12.10/governator-1.12.10.pom
2018-12-11 14:32:31,705 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/repositories/central/com/netflix/governator/governator/1.12.10/governator-1.12.10.pom
2018-12-11 14:32:31,874 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/repositories/central/com/netflix/governator/governator/1.12.10/governator-1.12.10.pom
2018-12-11 14:32:32,308 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/com/netflix/governator/governator-api/1.12.10/governator-api-1.12.10.pom
2018-12-11 14:32:32,462 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/repositories/central/com/netflix/governator/governator-api/1.12.10/governator-api-1.12.10.pom
2018-12-11 14:32:32,623 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/repositories/central/com/netflix/governator/governator-api/1.12.10/governator-api-1.12.10.pom
2018-12-11 14:32:33,058 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/com/netflix/governator/governator-core/1.12.10/governator-core-1.12.10.pom
2018-12-11 14:32:33,211 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/repositories/central/com/netflix/governator/governator-core/1.12.10/governator-core-1.12.10.pom
2018-12-11 14:32:33,392 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/repositories/central/com/netflix/governator/governator-core/1.12.10/governator-core-1.12.10.pom
2018-12-11 14:32:33,901 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/com/google/inject/guice/4.0/guice-4.0.pom
2018-12-11 14:32:34,061 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/repositories/central/com/google/inject/guice/4.0/guice-4.0.pom
2018-12-11 14:32:34,200 [main] INFO  o.e.m.c.u.i.p.MavenSettingsPreferencePage - Refreshing settings D:\maven\apache-maven-3.5.3\conf\settings.xml
2018-12-11 14:32:34,219 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/repositories/central/com/google/inject/guice/4.0/guice-4.0.pom
2018-12-11 14:32:34,708 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/com/google/inject/guice-parent/4.0/guice-parent-4.0.pom
2018-12-11 14:32:34,861 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/repositories/central/com/google/inject/guice-parent/4.0/guice-parent-4.0.pom
2018-12-11 14:32:35,077 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/repositories/central/com/google/inject/guice-parent/4.0/guice-parent-4.0.pom
2018-12-11 14:32:35,603 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/com/google/inject/extensions/guice-multibindings/4.0/guice-multibindings-4.0.pom
2018-12-11 14:32:35,785 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/repositories/central/com/google/inject/extensions/guice-multibindings/4.0/guice-multibindings-4.0.pom
2018-12-11 14:32:35,953 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/repositories/central/com/google/inject/extensions/guice-multibindings/4.0/guice-multibindings-4.0.pom
2018-12-11 14:32:36,459 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/com/google/inject/extensions/extensions-parent/4.0/extensions-parent-4.0.pom
2018-12-11 14:32:36,602 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/repositories/central/com/google/inject/extensions/extensions-parent/4.0/extensions-parent-4.0.pom
2018-12-11 14:32:36,777 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/repositories/central/com/google/inject/extensions/extensions-parent/4.0/extensions-parent-4.0.pom
2018-12-11 14:32:37,286 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/com/google/inject/extensions/guice-grapher/4.0/guice-grapher-4.0.pom
2018-12-11 14:32:37,436 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/repositories/central/com/google/inject/extensions/guice-grapher/4.0/guice-grapher-4.0.pom
2018-12-11 14:32:37,603 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/repositories/central/com/google/inject/extensions/guice-grapher/4.0/guice-grapher-4.0.pom
2018-12-11 14:32:38,106 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/com/google/inject/extensions/guice-assistedinject/4.0/guice-assistedinject-4.0.pom
2018-12-11 14:32:38,251 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/repositories/central/com/google/inject/extensions/guice-assistedinject/4.0/guice-assistedinject-4.0.pom
2018-12-11 14:32:38,410 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/repositories/central/com/google/inject/extensions/guice-assistedinject/4.0/guice-assistedinject-4.0.pom
2018-12-11 14:32:38,898 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-starter-archaius/1.3.0.RC1/spring-cloud-starter-archaius-1.3.0.RC1.pom
2018-12-11 14:32:39,401 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-starter-archaius/1.3.0.RC1/spring-cloud-starter-archaius-1.3.0.RC1.pom
2018-12-11 14:32:39,877 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-starter-ribbon/1.3.0.RC1/spring-cloud-starter-ribbon-1.3.0.RC1.pom
2018-12-11 14:32:40,056 [main] INFO  o.e.m.c.u.i.p.MavenSettingsPreferencePage - Refreshing settings D:\maven\apache-maven-3.5.3\conf\settings.xml
2018-12-11 14:32:40,358 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-starter-ribbon/1.3.0.RC1/spring-cloud-starter-ribbon-1.3.0.RC1.pom
2018-12-11 14:32:40,848 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/com/netflix/ribbon/ribbon/2.2.2/ribbon-2.2.2.pom
2018-12-11 14:32:40,978 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/repositories/central/com/netflix/ribbon/ribbon/2.2.2/ribbon-2.2.2.pom
2018-12-11 14:32:41,111 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/repositories/central/com/netflix/ribbon/ribbon/2.2.2/ribbon-2.2.2.pom
2018-12-11 14:32:41,608 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/com/netflix/ribbon/ribbon-core/2.2.2/ribbon-core-2.2.2.pom
2018-12-11 14:32:41,757 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/repositories/central/com/netflix/ribbon/ribbon-core/2.2.2/ribbon-core-2.2.2.pom
2018-12-11 14:32:41,934 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/repositories/central/com/netflix/ribbon/ribbon-core/2.2.2/ribbon-core-2.2.2.pom
2018-12-11 14:32:42,461 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/com/netflix/ribbon/ribbon-transport/2.2.2/ribbon-transport-2.2.2.pom
2018-12-11 14:32:42,605 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/repositories/central/com/netflix/ribbon/ribbon-transport/2.2.2/ribbon-transport-2.2.2.pom
2018-12-11 14:32:42,749 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/repositories/central/com/netflix/ribbon/ribbon-transport/2.2.2/ribbon-transport-2.2.2.pom
2018-12-11 14:32:43,246 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/com/netflix/ribbon/ribbon-loadbalancer/2.2.2/ribbon-loadbalancer-2.2.2.pom
2018-12-11 14:32:43,385 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/repositories/central/com/netflix/ribbon/ribbon-loadbalancer/2.2.2/ribbon-loadbalancer-2.2.2.pom
2018-12-11 14:32:43,576 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/repositories/central/com/netflix/ribbon/ribbon-loadbalancer/2.2.2/ribbon-loadbalancer-2.2.2.pom
2018-12-11 14:32:44,077 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/io/reactivex/rxjava/1.1.10/rxjava-1.1.10.pom
2018-12-11 14:32:44,226 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/repositories/central/io/reactivex/rxjava/1.1.10/rxjava-1.1.10.pom
2018-12-11 14:32:44,389 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/repositories/central/io/reactivex/rxjava/1.1.10/rxjava-1.1.10.pom
2018-12-11 14:32:44,928 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/io/netty/netty-codec-http/4.0.27.Final/netty-codec-http-4.0.27.Final.pom
2018-12-11 14:32:45,147 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/repositories/central/io/netty/netty-codec-http/4.0.27.Final/netty-codec-http-4.0.27.Final.pom
2018-12-11 14:32:45,299 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/repositories/central/io/netty/netty-codec-http/4.0.27.Final/netty-codec-http-4.0.27.Final.pom
2018-12-11 14:32:45,812 [Worker-26: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/io/netty/netty-parent/4.0.27.Final/netty-parent-4.0.27.Final.pom
